
SQL*Plus: Release 11.2.0.3.0 Production on Thu Aug 8 19:33:16 2013

Copyright (c) 1982, 2011, Oracle.  All rights reserved.


Connected to:
Oracle Database 10g Release 10.2.0.4.0 - Production

SQL> SQL> 
OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
BEN_CREA_ARREGLO_TOPES12F				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_ARREGLO_TOPES2 				      PROCEDURE 	  IRB_ADMBENE
BEN_RECHAZAR_ORDEN_ATENCION				      PROCEDURE 	  IRB_ADMBENE
BEN_PA_ACT_ESTADO_ORDEN 				      PROCEDURE 	  IRB_ADMBENE
BEN_F_AFIL_DESAHICIADO					      FUNCTION		  IRB_ADMBENE
BEN_F_EXISTE_CTA_CRED_MANUAL				      FUNCTION		  IRB_ADMBENE
BEN_LEE_MOV_MANUAL_ANUL 				      PROCEDURE 	  IRB_ADMBENE
BEN_F_USO_EXCEDENTES					      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_TOPES_AFILIADO_SEGU				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_TOPES_CORRECION				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_TOPES_POR_ANUALIDAD				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_TOPES_POR_ANUAL_TEST				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_TOPES_POR_FECHA				      PROCEDURE 	  IRB_ADMBENE
BEN_FARDBENEF						      PROCEDURE 	  IRB_ADMBENE
BEN_FARDBENEF_OLD					      PROCEDURE 	  IRB_ADMBENE
BEN_ROLLBACK						      PROCEDURE 	  IRB_ADMBENE
BEN_RECUPERA_PLAN_VIGENTE12				      PROCEDURE 	  IRB_ADMBENE
BEN_RECUPERA_FECHA_PV					      PROCEDURE 	  IRB_ADMBENE
BEN_LEE_MOV_MANUAL					      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_FECHA_PAGO					      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_FECHAS_BENEF					      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_CARGA_REEM				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_CARGA_CONSULTA				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_CARGA					      PROCEDURE 	  IRB_ADMBENE
BORRA_ORDEN						      PROCEDURE 	  IRB_ADMBENE
BEN_VERIFICA_BONIF_DETALLE				      PROCEDURE 	  IRB_ADMBENE
BEN_USO_EXCEDENTES					      PROCEDURE 	  IRB_ADMBENE
BEN_UPDATE_TIPO_ORDEN					      PROCEDURE 	  IRB_ADMBENE
BEN_UPDATE_DATOS_CHEQUE 				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_VIGENCIA_AFIL					      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_RENUNCIA_EXCEDENTE				      PROCEDURE 	  IRB_ADMBENE
RECUPERA_CTACAJA					      PROCEDURE 	  IRB_ADMBENE
PA_INS_GL_INTERFACE					      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_AFIL_REEM_TEMP				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_AFIL_REEM_CGP				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_AFIL_REEM_ASB				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_AFIL_REEM				      PROCEDURE 	  IRB_ADMBENE
BEN_TRAE_DATOS_AFIL					      PROCEDURE 	  IRB_ADMBENE
F_ISAPRE						      FUNCTION		  IRB_ADMBENE
VIG_CARGA						      FUNCTION		  CHQ_ADMIMED
VALIDOTIPOCOBERTURA					      PROCEDURE 	  ADMIMED
F_PLAZO_RESOLUCION					      FUNCTION		  ADMSIL
P_CARGA_EMPLEADORES					      PROCEDURE 	  FLILLO
P_CARGA_AFI_EMPLEADORES 				      PROCEDURE 	  MIGRA_RB
P_CARGA_EMPLEADORES					      PROCEDURE 	  MIGRA_RB
ULTIMO_PLAN_RUT 					      FUNCTION		  KYOUSEF
F_OPER_PLAN_VIGENTE_RUT_PER				      FUNCTION		  KYOUSEF
F_CALCULA_EDAD						      FUNCTION		  KYOUSEF
ULTIMO_ID_AFI_RUT					      FUNCTION		  KYOUSEF
F_OPER_PLAN_VIGENTE_RUT_CARGA				      FUNCTION		  KYOUSEF
F_CALCULA_EDAD_FEC					      FUNCTION		  KYOUSEF
FECHAS_GESTION						      FUNCTION		  KYOUSEF
ID_AFI_VIGENTE						      FUNCTION		  KYOUSEF
CRED_F_ENTREGA_DV					      FUNCTION		  ADMCONVENIOS
F_FONASA_VALOR						      FUNCTION		  ADMCONVENIOS
F_FONASA_BASE						      FUNCTION		  ADMCONVENIOS
F_DV							      FUNCTION		  ADMCONVENIOS
F_RUTPRESTADOR						      FUNCTION		  ADMCONVENIOS
F_VALIDA_FOLIOS_MANUALES				      FUNCTION		  ADMAFIL
WT_P_CORREO_VENCIDOS					      PROCEDURE 	  WF_DOCTO
WT_P_CORREO_VENCIDOS_ISL				      PROCEDURE 	  WF_DOCTO
UPDATE_ESTADOS						      PROCEDURE 	  WF_DOCTO
WT_P_CORREO_POR_VENCER					      PROCEDURE 	  WF_DOCTO
WT_P_CORREO_PROVISION					      PROCEDURE 	  WF_DOCTO
UPDATE_FECHA_PAGO_REEB					      PROCEDURE 	  WF_DOCTO
PL_CARGA_PAM						      PROCEDURE 	  WF_DOCTO
WT_P_CORREO						      PROCEDURE 	  WF_DOCTO
ELIMINA_ESTADOS_04					      PROCEDURE 	  WF_DOCTO
AD							      PROCEDURE 	  WF_DOCTO
ACTU_CONSIN_BONO_PAMREE 				      PROCEDURE 	  WF_DOCTO
WT_P_GATILLO_PROVISION					      PROCEDURE 	  WF_DOCTO
WT_P_GATILLO_CORREO_VENCIDOS				      PROCEDURE 	  WF_DOCTO
WT_P_CORREO_VENCIDOS_OLD				      PROCEDURE 	  WF_DOCTO
CARGA_ESTADOS						      PROCEDURE 	  WF_DOCTO
F_INS_ADMCON						      FUNCTION		  WF_DOCTO
F_BOLETAS_ASOCIADAS					      FUNCTION		  WF_DOCTO
F_DIAS_VENCIDOS 					      FUNCTION		  WF_DOCTO
F_RENTA_IMPONIBLE_CALCULADO				      FUNCTION		  ADMSIL
F_RENTA_TOPE						      FUNCTION		  ADMSIL
P_CARGA_AF_ENT_PREVISIONALES				      PROCEDURE 	  CHQ_ADMAFIL
P_CARGA_CARGAS						      PROCEDURE 	  CHQ_ADMAFIL
F_SELE_PREST_NOMB					      FUNCTION		  WF_DOCTO
F_WF_PLAN_VIGENTE_RUT_CARGA				      FUNCTION		  WF_DOCTO
BEN_ACTUALIZA_TOPES_ARREGLO				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_ARREGLO12				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL12				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL_ANUL				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL_SEGU				      PROCEDURE 	  IRB_ADMBENE
BEN_ACTUALIZA_TOPES_FIN_ANUL12				      PROCEDURE 	  IRB_ADMBENE
BEN_RECUPERA_PLAN_VIGENTE				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_ARREGLO_TOPES					      PROCEDURE 	  IRB_ADMBENE
BEN_CARGA_ARREGLO_TOPES_UTI				      PROCEDURE 	  IRB_ADMBENE
BEN_BONIF_TIPAGRUP_PLAN_IDPR				      PROCEDURE 	  IRB_ADMBENE
BEN_REBAJA_TOPES_ARREGLO				      PROCEDURE 	  IRB_ADMBENE
BEN_CREA_ARREGLO_TOPES12				      PROCEDURE 	  IRB_ADMBENE
BEN_CARGA_ARREGLO_TOPES_UTI12				      PROCEDURE 	  IRB_ADMBENE
BEN_BONIF_TIPAGRUP_PLAN_IDPR12				      PROCEDURE 	  IRB_ADMBENE
BEN_REBAJA_TOPES_ARREGLO12				      PROCEDURE 	  IRB_ADMBENE
BEN_CARGA_TABLA_TOPES12 				      PROCEDURE 	  IRB_ADMBENE
BEN_F_USO_EXCEDEN_ANUL_MASIVO				      PROCEDURE 	  IRB_ADMBENE
BEN_F_TRAE_FECHA_PRESTACION				      FUNCTION		  IRB_ADMBENE
BEN_F_USO_EXCEDENTES_ANUL				      PROCEDURE 	  IRB_ADMBENE
VALIDOSTAFF						      PROCEDURE 	  ADMIMED
NUM_CHARS						      FUNCTION		  ADMIMED
VALIDOLISTA						      PROCEDURE 	  ADMIMED
CREADETALLEYTOPES					      PROCEDURE 	  ADMIMED
IMED_INS_MOV						      PROCEDURE 	  ADMIMED
RECUPERAVALORPREST					      PROCEDURE 	  ADMIMED
SEPARALISTA						      PROCEDURE 	  ADMIMED
VALIDALISTA2ISA 					      PROCEDURE 	  ADMIMED
VALIDOBENEFICIARIO					      PROCEDURE 	  ADMIMED
VALIDOBENEFICIARIO2					      PROCEDURE 	  ADMIMED
F_SACA_ROL						      FUNCTION		  ADMBENESP
F_BUSCA_PROTRERILLO					      FUNCTION		  ADMBENESP
P_BUSCA_TOPE						      PROCEDURE 	  ADMBENESP
P_BUSCA_TOPE_CANTIDAD					      PROCEDURE 	  ADMBENESP
P_BUSCA_PRESTACION					      PROCEDURE 	  ADMBENESP
P_ACTUALIZA_OCM 					      PROCEDURE 	  ADMBENESP
BEN_F_TRAE_TIPOPRESTACION5				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_TIPOPRESTACION6				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_TIPOPRESTACION7				      FUNCTION		  CHQ_ADMBENE
P_ANULA_TOPE						      PROCEDURE 	  ADMBENESP

OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
------------------------------ ------------------------------ ------------------- ------------------------------
P_CARGA_OCM						      PROCEDURE 	  ADMBENESP
P_BUSCA_TOPE_PESOS_UF					      PROCEDURE 	  ADMBENESP
P_BUSCA_TOPE_DEV_TOPE					      PROCEDURE 	  ADMBENESP
F_BUSCA_OCM						      FUNCTION		  ADMBENESP
F_BUSCA_AUT_URGENCIA					      FUNCTION		  ADMBENESP
F_VALIDA_OCM						      FUNCTION		  ADMBENESP
F_VALIDA_PLAN_AUTORIZACION				      FUNCTION		  ADMBENESP
BEN_F_FORMATO_CODPREST					      FUNCTION		  CHQ_ADMBENE
BEN_F_MOV_ANULACION_ORDEN				      FUNCTION		  CHQ_ADMBENE
BEN_F_BONIFICA_CREDITO					      FUNCTION		  CHQ_ADMBENE
BEN_F_BONIFICA_EXCEDENTE				      FUNCTION		  CHQ_ADMBENE
BEN_F_EXISTE_CTA_CRED					      FUNCTION		  CHQ_ADMBENE
BEN_F_EXISTE_CTA_CRED_COB				      FUNCTION		  CHQ_ADMBENE
BEN_F_VERIFICA_ROL					      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_TIPOPRESTACION				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_TIPOPRESTACION2				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_TIPOPRESTACION4				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_VALOR_1CIR					      FUNCTION		  CHQ_ADMBENE
DT_ADDUSEROBJECT					      FUNCTION		  CHQ_ADMBENE
F_CUENTABONIFANULACIONE2				      FUNCTION		  CHQ_ADMBENE
F_CUENTABONIFANULACIONES				      FUNCTION		  CHQ_ADMBENE
F_CUENTACAJANULACIONES					      FUNCTION		  CHQ_ADMBENE
F_RECUPERA_BONIF_PERIODO				      FUNCTION		  CHQ_ADMBENE
F_VALIDA_RUT						      FUNCTION		  CHQ_ADMBENE
BEN_F_VALIDA_PRESTACION_PLAN				      FUNCTION		  CHQ_ADMBENE
BEN_F_POSEE_ASISTENCIAL 				      FUNCTION		  CHQ_ADMBENE
BEN_F_POSEE_EXCEDENTE					      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_FECHA_PRESTACION12				      FUNCTION		  CHQ_ADMBENE
BEN_F_TRAE_NUM_CARGAS					      FUNCTION		  CHQ_ADMBENE
P_INTENTOS_FALLIDOS					      PROCEDURE 	  ADMGLOB
NUM_CHARS						      FUNCTION		  CHQ_ADMIMED
SEPARALISTA						      PROCEDURE 	  CHQ_ADMIMED
RECUPERAVALORPREST					      PROCEDURE 	  CHQ_ADMIMED
IMED_INS_MOV						      PROCEDURE 	  CHQ_ADMIMED
CREADETALLEYTOPES					      PROCEDURE 	  CHQ_ADMIMED
VALIDOSTAFF2						      PROCEDURE 	  CHQ_ADMIMED
VALIDOESPLANCM						      PROCEDURE 	  CHQ_ADMIMED
VALIDOBENEFICIARIO					      PROCEDURE 	  CHQ_ADMIMED
VALIDODIAHORA						      PROCEDURE 	  CHQ_ADMIMED
VALIDOTIPOCOBERTURAS					      PROCEDURE 	  CHQ_ADMIMED
SEPARARUT						      PROCEDURE 	  CHQ_ADMIMED
VALIDOBENEFICIARIO2					      PROCEDURE 	  CHQ_ADMIMED
VALIDOINTERNOISA					      PROCEDURE 	  CHQ_ADMIMED
EXTRAERUT						      FUNCTION		  CHQ_ADMIMED
BEN_F_MOV_ANULACION_ORDEN				      FUNCTION		  IRB2_ADMBENE
BEN_ANULAR_ORDEN_ATENCION_OLD				      PROCEDURE 	  IRB2_ADMBENE
BEN_ASOCIA_PAM_OH					      PROCEDURE 	  IRB2_ADMBENE
BEN_BONIFICACION					      PROCEDURE 	  IRB2_ADMBENE
BEN_F_LEE_FACTOR_INHABIL				      FUNCTION		  IRB2_ADMBENE
BEN_VIGENCIA_BENEFICIARIO				      PROCEDURE 	  IRB2_ADMBENE
NOTI_EMAIL_FUN_PENDIENTE				      PROCEDURE 	  ADMNOTI
NOTI_CARGA_NOTIFICACIONES				      PROCEDURE 	  ADMNOTI
NOTIFIC_EMAIL_DEVOLFUN					      PROCEDURE 	  ADMNOTI
BUSCAR							      PROCEDURE 	  TBURON
BEN_TRAE_TIPO_BENEFICIO 				      PROCEDURE 	  IRB2_ADMBENE
BUSCAR_MIN						      FUNCTION		  IRB2_ADMBENE
BEN_TRAE_PREXISTENCIAS					      PROCEDURE 	  IRB2_ADMBENE
BEN_CARGA_TABLA_TOPES					      PROCEDURE 	  IRB2_ADMBENE
NOT_FUN_PENDIENTE_ROP					      PROCEDURE 	  ADMNOTI
EMAIL_FUN_ESTADO_DEV					      PROCEDURE 	  ADMNOTI
NOTI_EJECUTA_CARGA_NOTI 				      PROCEDURE 	  ADMNOTI
MAX_CORRELATIVO 					      FUNCTION		  ADMNOTI
BEN_RECUPERA_PLAN_VIGENTE_SEGU				      PROCEDURE 	  IRB2_ADMBENE
BEN_CREA_ARREGLO_TOPES12_SEGU				      PROCEDURE 	  IRB2_ADMBENE
BEN_CARGA_ARREGLO_TOPES_UT_SEG				      PROCEDURE 	  IRB2_ADMBENE
P_ACTIVA_BAJA_BENEFICIARIO				      PROCEDURE 	  CGONZALEZP
P_WS_CARGABENEFICIARIOS 				      PROCEDURE 	  CGONZALEZP
P_ENVIA_MAIL_GES_MED					      PROCEDURE 	  ADMGESV3
CREADETALLEYTOPES					      PROCEDURE 	  ADMIMED_CONV
IMED_INS_MOV						      PROCEDURE 	  ADMIMED_CONV
RECUPERAVALORPREST					      PROCEDURE 	  ADMIMED_CONV
NUM_CHARS						      FUNCTION		  ADMIMED_CONV
SEPARALISTA						      PROCEDURE 	  ADMIMED_CONV
SEPARARUT						      PROCEDURE 	  ADMIMED_CONV
VALIDOBENEFICIARIO					      PROCEDURE 	  ADMIMED_CONV
VALIDOBENEFICIARIO2					      PROCEDURE 	  ADMIMED_CONV
VALIDODIAHORA						      PROCEDURE 	  ADMIMED_CONV
VIG_CARGA						      FUNCTION		  ADMIMED_CONV
EXTRAERUT						      FUNCTION		  ADMIMED_CONV
P_GENERA_BENF_VIG_AUTO					      PROCEDURE 	  ADMSALCO
F_OPER_PLAN_VIGENTE					      FUNCTION		  KYOUSEF
PL_TOPE_PREST_ANUAL					      FUNCTION		  CHQ_ADMPLAN
PL_BONIF_PREST						      FUNCTION		  CHQ_ADMPLAN
PL_TOPE_PREST						      FUNCTION		  CHQ_ADMPLAN
AFILIADO_EMPLEADOR_VALOR				      FUNCTION		  KYOUSEF
PL_COPIA_PLAN						      PROCEDURE 	  CHQ_ADMPLAN
F_OPER_PLAN_VIGENTE_GEST				      FUNCTION		  KYOUSEF
PL_REGION_COMU_CIUD					      PROCEDURE 	  CHQ_ADMPLAN
F_COMERCIALIZACION					      FUNCTION		  CHQ_ADMPLAN
F_COMER_TAB_FACTORES					      FUNCTION		  CHQ_ADMPLAN
F_FECHA_REAJUSTE					      FUNCTION		  CHQ_ADMPLAN
F_FECHA_REAJUSTE2					      FUNCTION		  CHQ_ADMPLAN
F_PERIODO_ANTERIOR_CGP					      FUNCTION		  CHQ_ADMPLAN
F_VALIDA_REA						      FUNCTION		  CHQ_ADMPLAN
F_ID_DET_PLAN						      FUNCTION		  CHQ_ADMPLAN
F_REGIONES_PLAN 					      FUNCTION		  CHQ_ADMPLAN
F_VAL_UF_PLAN						      FUNCTION		  CHQ_ADMPLAN
F_VALIDA_REA2						      FUNCTION		  CHQ_ADMPLAN
F_MAYORIA_BON						      FUNCTION		  CHQ_ADMPLAN
F_OPER_PLAN_VIGENTE_CLASE				      FUNCTION		  KYOUSEF
ULTIMO_RUT_VIGENTE					      FUNCTION		  KYOUSEF
VALIDODIAHORA						      PROCEDURE 	  ADMIMED
VALIDOLISTA2						      PROCEDURE 	  ADMIMED
VALIDOLISTA_NEW 					      PROCEDURE 	  ADMIMED
VALIDOPRESTADOR 					      PROCEDURE 	  ADMIMED
VIG_CARGA						      FUNCTION		  ADMIMED
EXTRAERUT						      FUNCTION		  ADMIMED
SEPARARUT						      PROCEDURE 	  ADMIMED
F_FIRMA_AUTORIZADA					      FUNCTION		  ADMPRESTADOR
P_SEG_INGRESOS						      PROCEDURE 	  ADMSEGUR
P_CARGA_COMUNAS 					      PROCEDURE 	  CHQ_ADMAFIL
BEN_BONIFICADOR12_N_0426				      PROCEDURE 	  ADMBENE
BEN_CREA_TOPES_FUN59					      PROCEDURE 	  ADMBENE
ULTIMO_ID_VIG						      FUNCTION		  KYOUSEF
F_OPER_VALGES_PERCOT_RUT				      FUNCTION		  KYOUSEF
F_OPER_PLAN_VIGENTE_RUT 				      FUNCTION		  KYOUSEF
F_OPER_PER_FEC						      FUNCTION		  KYOUSEF
F_PLAN_VIGENTE						      FUNCTION		  KYOUSEF
F_OPER_VALDES_PERCOT_RUT				      FUNCTION		  KYOUSEF
OPER_ID_AFI_VIGENTE					      FUNCTION		  KYOUSEF
ULTIMO_PLAN						      FUNCTION		  KYOUSEF
FN_DEVUELVEDIGITORUT					      FUNCTION		  KYOUSEF
F_TRAE_TRX						      FUNCTION		  ADMCAJA_ISAPRE
PL_CARGA_PP						      PROCEDURE 	  IRB_ADMPLAN
P_CARGA_VOLUNTARIOS					      PROCEDURE 	  ADMCOTIZ
P_CARGA_VOLUNTARIOS_PRE 				      PROCEDURE 	  ADMCOTIZ
P_CARGA_AF_VALORIZACIONES_TEMP				      PROCEDURE 	  CHQ_ADMAFIL
P_CARGA_REP_FUNES					      PROCEDURE 	  CHQ_ADMAFIL
P_CARGA_CARTA_DESAFILIACION				      PROCEDURE 	  CHQ_ADMAFIL
P_CARGA_CARTA_DESAFILIACION				      PROCEDURE 	  MIGRA_RB
P_ELIMINA_24_27 					      PROCEDURE 	  FLILLO
P_ELIMINA_24_27 					      PROCEDURE 	  ADMAFIL
P_CARGA_AF_ISAPRES					      PROCEDURE 	  MIGRA_RB
P_CARGA_AF_DET_VALORIZACIONES				      PROCEDURE 	  MIGRA_RB
P_CARGA_AF_ENT_PREVISIONALES				      PROCEDURE 	  MIGRA_RB
P_CARGA_AF_VALORIZACIONES				      PROCEDURE 	  CHQ_ADMAFIL
BEN_TRAE_DATOS_AFIL_REEM_MV				      PROCEDURE 	  ADMBENE
P_CARGA_LOG						      PROCEDURE 	  MIGRA_RB
P_GENERAARCHIVOPLANO					      PROCEDURE 	  GCARO
P_GENERAARCHIVOPLANO					      PROCEDURE 	  ADMSALCO
P_RETORNA_BENEFICIARIO					      PROCEDURE 	  CGONZALEZP
P_GUARDAPARAMBONIF12					      PROCEDURE 	  GCARO
P_BUSCA_TOPE_ORIGINAL					      PROCEDURE 	  ADMBENESP
AFI_P_NOMINA_MAILMASIVO 				      PROCEDURE 	  ADMAFIL
FN_FORMATEORUT						      FUNCTION		  KYOUSEF
F_OPER_PLAN_VIG_AFI_CAR 				      FUNCTION		  KYOUSEF
F_OPER_REN_EXCEDENTE_RUT				      FUNCTION		  KYOUSEF
CARGAS_AFILIADO 					      FUNCTION		  KYOUSEF
AFILIADO_EMPLEADOR					      FUNCTION		  KYOUSEF
VALIDA_RUT						      FUNCTION		  KYOUSEF
DEVUELVE_DIG						      FUNCTION		  KYOUSEF
P_EXISTE_VIGENCIA					      PROCEDURE 	  ADMAFIL
AFI_ACTDIR_AFILIADO					      PROCEDURE 	  HCORTES
DIAS_LABORABLES 					      FUNCTION		  OPER
BEN_ACTUALIZA_TOPES_FINAL12				      PROCEDURE 	  IRB2_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL_ANUL				      PROCEDURE 	  IRB2_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL_SEGU				      PROCEDURE 	  IRB2_ADMBENE
BEN_ACTUALIZA_TOPES_FINAL				      PROCEDURE 	  IRB2_ADMBENE
BEN_ACTUALIZA_TOPES_FIN_ANUL12				      PROCEDURE 	  IRB2_ADMBENE
BEN_RECUPERA_PLAN_VIGENTE				      PROCEDURE 	  IRB2_ADMBENE
BEN_CREA_ARREGLO_TOPES					      PROCEDURE 	  IRB2_ADMBENE
BEN_CARGA_ARREGLO_TOPES_UTI				      PROCEDURE 	  IRB2_ADMBENE
BEN_BONIF_TIPAGRUP_PLAN_IDPR				      PROCEDURE 	  IRB2_ADMBENE
BEN_REBAJA_TOPES_ARREGLO				      PROCEDURE 	  IRB2_ADMBENE
BEN_CREA_ARREGLO_TOPES12				      PROCEDURE 	  IRB2_ADMBENE
BEN_CARGA_ARREGLO_TOPES_UTI12				      PROCEDURE 	  IRB2_ADMBENE
BEN_BONIF_TIPAGRUP_PLAN_IDPR12				      PROCEDURE 	  IRB2_ADMBENE
BEN_REBAJA_TOPES_ARREGLO12				      PROCEDURE 	  IRB2_ADMBENE
BEN_CARGA_TABLA_TOPES12 				      PROCEDURE 	  IRB2_ADMBENE
BEN_F_USO_EXCEDEN_ANUL_MASIVO				      PROCEDURE 	  IRB2_ADMBENE
BEN_F_TRAE_FECHA_PRESTACION				      FUNCTION		  IRB2_ADMBENE
BEN_F_USO_EXCEDENTES_ANUL				      PROCEDURE 	  IRB2_ADMBENE
P_DATOS_PACIENTE					      PROCEDURE 	  FLILLO
P_DATOS_PACIENTE					      PROCEDURE 	  ADMPERITAJE
P_MIGRA_BONOS						      PROCEDURE 	  ADMMIGRA2011
VALIDARUT						      FUNCTION		  FLILLO
P_BUSCA_TOPE_OPTICO					      PROCEDURE 	  ADMBENESP
P_CREA_PERITAJE 					      PROCEDURE 	  PSIL42
ULTIMO_PLAN_RUT 					      FUNCTION		  ADMPERITAJE
F_VALIDA_X_RUT_ISAPRE					      FUNCTION		  ADMAFIL
P_VALIDA_LICENCIA					      PROCEDURE 	  FLILLO
P_VALIDA_LICENCIA					      PROCEDURE 	  ADMPERITAJE
P_VOLUNTARIOS_TE					      PROCEDURE 	  ADMCOTIZ
P_ASIGNA_CITA						      PROCEDURE 	  PSIL42
BEN_F_AFIL_BENECOTIZ					      FUNCTION		  ADMBENE
P_CARGA_CIUDADES					      PROCEDURE 	  CHQ_ADMAFIL
P_EXISTE_CITA						      PROCEDURE 	  ADMPERITAJE
BEN_F_PREST_NOMEDIC					      FUNCTION		  ADMBENE
P_BUSCA_HORA_CITACION					      PROCEDURE 	  FLILLO
P_BUSCA_HORA_CITACION					      PROCEDURE 	  ADMPERITAJE
P_GENERA_ARCHIVO					      PROCEDURE 	  ADMCOTIZ
EMAIL_AGENDA_PERITAJE					      PROCEDURE 	  PSIL42
P_CARGA_PRESTACION_GES_APL				      PROCEDURE 	  ADMGESV3
P_BUSCA_PRESTACION					      PROCEDURE 	  FLILLO
P_EMAIL_EXCEL_CONTRATOS 				      PROCEDURE 	  FLILLO
BENE_GENERA_PREST_PPAL_SUPER				      PROCEDURE 	  ADMBENE
BEN_F_BUSCA_PPAL_PAM					      FUNCTION		  ADMBENE
F_BUSCA_COLUMNA_CHAR					      FUNCTION		  ADMPLAN
F_BUSCA_COLUMNA_FECHA					      FUNCTION		  ADMPLAN
F_BUSCA_COLUMNA_NUM					      FUNCTION		  ADMPLAN
P_CARGA_HOMOLAGACION_FUSAT_RB				      PROCEDURE 	  MIGRA_RB
P_CARGA_HOMOLAGACION_MACRO_RB				      PROCEDURE 	  MIGRA_RB
P_COMPARA_MAEPREST_FUSAT_RB				      PROCEDURE 	  MIGRA_RB
P_CARGA_PREVIRED					      PROCEDURE 	  FLILLO
AFI_P_INS_EMPLEADORES					      PROCEDURE 	  FLILLO
P_ESTADO_HORARIO_CITA					      PROCEDURE 	  PSIL42
P_CARGA_COMUNAS 					      PROCEDURE 	  MIGRA_RB
P_CARGA_CONTRATOS					      PROCEDURE 	  MIGRA_RB
P_CARGA_CARGAS						      PROCEDURE 	  MIGRA_RB
P_CARGA_AFI_EMPLEADORES 				      PROCEDURE 	  FLILLO
P_CREA_PERITAJE 					      PROCEDURE 	  ADMPERITAJE
P_BUSCA_PERITAJE					      PROCEDURE 	  ADMPERITAJE
P_CREA_PERITAJE_RECITA					      PROCEDURE 	  ADMPERITAJE
P_ESTADO_HORARIO_CITA					      PROCEDURE 	  ADMPERITAJE
P_ASIGNA_CITA						      PROCEDURE 	  ADMPERITAJE
EMAIL_CALENDARIO_MEDICO 				      PROCEDURE 	  ADMPERITAJE
EMAIL_AGENDA_PERITAJE					      PROCEDURE 	  ADMPERITAJE
P_RECITA_PERITAJE					      PROCEDURE 	  ADMPERITAJE
F_OPER_PLAN_VIGENTE_SIL 				      FUNCTION		  ADMPERITAJE
GL_F_FECHA_PALABRA_ADEC 				      FUNCTION		  ADMPLAN
P_COT_DEV_MASIVA_UP_DIREC				      PROCEDURE 	  ADMCOTIZ
DWF_MAP_REQUEST 					      PROCEDURE 	  CBAEZA
F_RUT_PERITAJE						      FUNCTION		  FLILLO
F_RUT_PERITAJE						      FUNCTION		  ADMPERITAJE
P_ANULA_CITA						      PROCEDURE 	  FLILLO
P_ANULA_CITA						      PROCEDURE 	  ADMPERITAJE
P_COMPARA_MAEPREST_FUSAT_RB				      PROCEDURE 	  ACANET
P_CARGA_HOMOLAGACION_FUSAT_RB				      PROCEDURE 	  ACANET
P_CARGA_HOMOLAGACION_MACRO_RB				      PROCEDURE 	  ACANET
BEN_F_PLAN_PROTRE					      FUNCTION		  ADMBENE
F_PERITAJE_INTERVALO_HORAS				      FUNCTION		  ADMPERITAJE
AFI_ANULA_NOTIF 					      PROCEDURE 	  ADMAFIL
F_DEVUELVE_FOLIO_MANUAL 				      FUNCTION		  FLILLO
F_DEVUELVE_FOLIO_MANUAL 				      FUNCTION		  ADMAFIL
BEN_F_AFIL_CARGAMEDICA					      FUNCTION		  ADMBENE
F_COD_SUBSIDIO_INICIADO 				      FUNCTION		  ADMSIL
OGC_POINTFROMTEXT					      FUNCTION		  MDSYS
OGC_POLYGONFROMWKB					      FUNCTION		  MDSYS
OGC_LINESTRINGFROMWKB					      FUNCTION		  MDSYS
