
SQL*Plus: Release 11.2.0.3.0 Production on Wed Mar 5 18:59:48 2014

Copyright (c) 1982, 2011, Oracle.  All rights reserved.


Connected to:
Oracle Database 10g Enterprise Edition Release 10.2.0.5.0 - 64bit Production
With the Partitioning, OLAP, Data Mining and Real Application Testing options

SQL> SQL> 
OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
PCK_PLN_COPAGOS_REAJUSTADOS				      PACKAGE		  PLANES
PCK_BEN_INFORME_COSTO_TECNICO				      PACKAGE		  BENEFICIOS
PCK_REGCTA_EXCESOS					      PACKAGE		  SFECOB
EMD_DATABASE						      PACKAGE		  SYSMAN
MGMT_DBNET						      PACKAGE		  SYSMAN
EMD_OSM 						      PACKAGE		  SYSMAN
EM_CHECK						      PACKAGE		  SYSMAN
EM_CREDENTIAL						      PACKAGE		  SYSMAN
EMD_AVAILROLLUP 					      PACKAGE		  SYSMAN
MGMT_AVAIL						      PACKAGE		  SYSMAN
PCK_TMP 						      PACKAGE		  COMPAG
PKG_COMPAG_TRASPASO_VALIDACION				      PACKAGE		  COMPAG
PKG_MULTICOTIZANTES					      PACKAGE		  COMPAG
PCK_COMPAG_ACLARACIONES_PASO				      PACKAGE		  COMPAG
PCK_COMPAG_APPVB_AUX					      PACKAGE		  COMPAG
PCK_COMPAG_ASIGNA_ESPECIALES				      PACKAGE		  COMPAG
PCK_COMPAG_AVISOS_CENTRAL_AUX				      PACKAGE		  COMPAG
PCK_COMPAG_AVISOS_CENTRAL_AUX2				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_AVISOS_CENTRAL				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_COMISIONES				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_COMISIONES_AUX				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_COMISIONES_NEW				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_DIARIO					      PACKAGE		  COMPAG
PCK_COMPAG_BACH_DNP					      PACKAGE		  COMPAG
PCK_COMPAG_BACH_GENERA_CARTAS				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_MENSUAL_AUX				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_REASCARTERAS				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_REASCARTERASII				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_TRIGGER 				      PACKAGE		  COMPAG
PCK_COMPAG_COMISIONES_II				      PACKAGE		  COMPAG
PCK_COMPAG_CONDONACIONES_RESP				      PACKAGE		  COMPAG
PCK_COMPAG_DEUDAS_AUDITORIA				      PACKAGE		  COMPAG
PCK_COMPAG_DEUDAS_EXCLUIDAS				      PACKAGE		  COMPAG
PCK_COMPAG_DEXLUIDAS_LICENCIAS				      PACKAGE		  COMPAG
PCK_COMPAG_146_DIRECCIONES				      PACKAGE		  COMPAG
PCK_COMPAG_146_ENVIOS					      PACKAGE		  COMPAG
PCK_COMPAG_146_PLANILLAS_EMP				      PACKAGE		  COMPAG
PCK_COMPAG_146_CARTAS					      PACKAGE		  COMPAG
PCK_COMPAG_146_COLECTIVOS				      PACKAGE		  COMPAG
PCK_158_CARTA_MASIVO					      PACKAGE		  COMPAG
O_PCK_COMPAG_PROCESOS_JUDICIAL				      PACKAGE		  COMPAG
PCK_COMPAG_RECIEN_NACIDOS				      PACKAGE		  COMPAG
PCK_COMPAG_1_CPC_IMPRESION				      PACKAGE		  COMPAG
PCK_COMPAG_VARIOS					      PACKAGE		  COMPAG
ECM_DRILL						      PACKAGE		  SYSMAN
HOST_CONFIG_COMPARISON					      PACKAGE		  SYSMAN
MGMT_ECM_CSA_PKG					      PACKAGE		  SYSMAN
ECM_CSA 						      PACKAGE		  SYSMAN
ESM							      PACKAGE		  SYSMAN
MGMT_FAILOVER						      PACKAGE		  SYSMAN
EMD_COMPOSITE_TARGETS					      PACKAGE		  SYSMAN
EMD_MNTR_COMPTGT					      PACKAGE		  SYSMAN
EM_FLAT_COMPTGT 					      PACKAGE		  SYSMAN
EMD_MNTR_HOST						      PACKAGE		  SYSMAN
MGMT_JOB_ENGINE 					      PACKAGE		  SYSMAN
MGMT_JOB_UI						      PACKAGE		  SYSMAN
MGMT_JOB_UI_RUNS					      PACKAGE		  SYSMAN
MGMT_JOB_UI_EXECS					      PACKAGE		  SYSMAN
MGMT_BLACKOUT_ENGINE					      PACKAGE		  SYSMAN
MGMT_BLACKOUT_UI					      PACKAGE		  SYSMAN
MGMT_LOG						      PACKAGE		  SYSMAN
EM_REP_METRIC						      PACKAGE		  SYSMAN
EMD_NOTIFICATION					      PACKAGE		  SYSMAN
MGMT_PREFERENCES					      PACKAGE		  SYSMAN
EMD_PREF						      PACKAGE		  SYSMAN
EM_PING 						      PACKAGE		  SYSMAN
EM_PURGE						      PACKAGE		  SYSMAN
MGMT_ADMIN						      PACKAGE		  SYSMAN
MGMT_CREDENTIAL 					      PACKAGE		  SYSMAN
MGMT_JOBS						      PACKAGE		  SYSMAN
MGMT_LOADER						      PACKAGE		  SYSMAN
EMD_SCHEMA						      PACKAGE		  SYSMAN
MGMT_GLOBAL						      PACKAGE		  SYSMAN
MGMT_TARGET						      PACKAGE		  SYSMAN
INGRE_PPLADMDOCUMENTOS_PCK				      PACKAGE		  COMPAG
INGRE_PPLPAGOCOTIZACIONES_PCK				      PACKAGE		  COMPAG
INGRE_PPLREGULARIZACIONES_PCK				      PACKAGE		  COMPAG
INGRE_PPLDEUDAS_PCK					      PACKAGE		  COMPAG
PCK_COMPAG_DICOM_PLUS_CONSALUD				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_COBRANZAEXTERNA				      PACKAGE		  COMPAG
PCK_COMPAG_BLOQUEO_ACLARACION				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_ANALISIS 				      PACKAGE		  COMPAG
PCK_COMPAG_EMPRESAS_DELEGACION				      PACKAGE		  COMPAG
PCK_COMPAG_SMS						      PACKAGE		  COMPAG
PCK_COMPAG_BENEF_16					      PACKAGE		  COMPAG
PCK_COMPAG_ACLA_NOTIFICACIONES				      PACKAGE		  COMPAG
PCK_CARTA_MASIVO_2					      PACKAGE		  COMPAG
PCK_COMPAG_CARTERAS_DICOM				      PACKAGE		  COMPAG
PCK_COMPAG_IMPRESION_CERTIFIC				      PACKAGE		  COMPAG
PCK_COMPAG_PROCESOS_BATCH				      PACKAGE		  COMPAG
PCK_COMPAG_REAS_CARTERAS				      PACKAGE		  COMPAG
PCK_COMPAG_FORMAPAGO2					      PACKAGE		  COMPAG
PCK_COMPAG_CAJEROS_EN_FILA2				      PACKAGE		  COMPAG
PCK_COMPAG_CJ_CARGA					      PACKAGE		  COMPAG
PCK_COMPAG_CJ_CARGA2					      PACKAGE		  COMPAG
PCK_COMPAG_CJ_CARGA4					      PACKAGE		  COMPAG
PCK_COMPAG_TRASPASOS_MANUALES2				      PACKAGE		  COMPAG
PCK_COMPAG_DATOSINFORMES				      PACKAGE		  COMPAG
PCK_COMPAG_DATOSINF_HIST				      PACKAGE		  COMPAG
PCK_COMPAG_REPROCFUN2					      PACKAGE		  COMPAG
PCK_COMPAG_CJ_CARGA3					      PACKAGE		  COMPAG
PCK_COMPAG_PROCESOS_BATCH2				      PACKAGE		  COMPAG
PCK_REQ_AUDITORIA					      PACKAGE		  COMPAG
INGRE_PPLREPORTES_PCK					      PACKAGE		  COMPAG
PPLVALDERIVACIONESMEGA_PKG				      PACKAGE		  PORTAL_PLAT_SOF
PCK_COMPAG_ACLARACIONES4				      PACKAGE		  COMPAG
PCK_FE_CARGADATOS					      PACKAGE		  AFIL
PCK_COBE_SUPER_INTENDENCIA_NEW				      PACKAGE		  EMIBENEF
PCK_COMPAG_FALLECIMIENTO				      PACKAGE		  COMPAG
PCK_COMPAG_150_IMED					      PACKAGE		  COMPAG
PCK_COMPAG_150_COLECTIVOS				      PACKAGE		  COMPAG
PCK_COMPAG_ARCHIVOS_ANALISIS				      PACKAGE		  COMPAG
PCK_COMPAG_RANKING					      PACKAGE		  COMPAG
PKG_REGISTRA_PAGOS_PERANT				      PACKAGE		  COMPAG
O_PCK_COMPAG_CUADRATURAS_ENVI				      PACKAGE		  COMPAG
PCK_CARTA_MAZUELA					      PACKAGE		  COMPAG
PCK_CARTERAS						      PACKAGE		  COMPAG
PCK_CARTERAS_PASO_AUX					      PACKAGE		  COMPAG
PCK_COMPAG_146_APPVB					      PACKAGE		  COMPAG
PCK_COMPAG_146_COMISIONES				      PACKAGE		  COMPAG
PCK_COMPAG_146_CONDONACIONES				      PACKAGE		  COMPAG
PCK_COMPAG_146_CUADRATURA_ENVI				      PACKAGE		  COMPAG
PCK_COMPAG_146_DEUDAS					      PACKAGE		  COMPAG
PCK_COMPAG_FUN2 					      PACKAGE		  COMPAG
PCK_COMPAG_IMED_PROCESOS				      PACKAGE		  COMPAG
PCK_COMPAG_PLANILLAS_EMP_146				      PACKAGE		  COMPAG
PCK_COMPAG_PLANILLAS_EMP_AUX				      PACKAGE		  COMPAG
PCK_COMPAG_PLANILLAS_EMP_OLD				      PACKAGE		  COMPAG
PCK_COMPAG_PLANILLAS_PLAT_EA				      PACKAGE		  COMPAG
PCK_COMPAG_REASIGNA					      PACKAGE		  COMPAG
PCK_COMPAG_REASVIP					      PACKAGE		  COMPAG
PCK_COMPAG_RECHAZO					      PACKAGE		  COMPAG
PCK_COMPAG_VERSION_PASO 				      PACKAGE		  COMPAG
PCK_GENERAGASTOSCOBRANZA				      PACKAGE		  COMPAG
PCK_PLANILLAS_PLATAFORMA_OLD				      PACKAGE		  COMPAG
PCK_REQUERIMIENTOS_COMPAG1				      PACKAGE		  COMPAG
PCK_REQUERIMIENTOS_COMPAG2				      PACKAGE		  COMPAG
PCK_REQUERIMIENTOS_MANTENCION				      PACKAGE		  COMPAG
PCK_SIL_COBRANZAS_EMPRESAS				      PACKAGE		  SIL_TEMP
PCK_EMBE_SACA_PRESTADORES_BORE				      PACKAGE		  EMIBENEF
PCK_COBE_DOCUMENTOS					      PACKAGE		  COBE
PCK_COBE_GESTION_BENEFICIOS				      PACKAGE		  COBE
PCK_PROCESO_PENDIENTE_PAGO_OPE				      PACKAGE		  PENDPAGO_NEW
PCK_COMPROBANTE_CONTABLE_REAC				      PACKAGE		  COBE
PCK_COBE_RENDICION3					      PACKAGE		  COBE
PCK_COBE_RENDICION3_ADM 				      PACKAGE		  COBE
PCK_PROCESO_SII 					      PACKAGE		  COBE
PCK_COMPROBANTE_CONTABLE_GES				      PACKAGE		  COBE
PCK_COMPROBANTE_CONTABLE_SB				      PACKAGE		  COBE
PCK_COMPROBANTE_CONTABLE_CADU				      PACKAGE		  COBE
PCK_COBE_RENDICION_ADMDEL				      PACKAGE		  COBE
PCK_COBE_FONDO_FIJO					      PACKAGE		  COBE
PCK_PPALPAGO_BONOS_IMED 				      PACKAGE		  PAGOS
PCK_COMPAG_BACH_GLOBALES				      PACKAGE		  DESACOTI
PCK_SIL_INSERSIONES					      PACKAGE		  SIL
PCK_REGCTA_REGULARIZAC					      PACKAGE		  REGCTA
PCK_READ_NOR						      PACKAGE		  AFIL
PCK_CARTA_GENERAARCHIVOS				      PACKAGE		  COMPAG
PCK_REGCTA_COMPENSACIONMASIVA				      PACKAGE		  REGCTA
PFRT_PAGOSPENDIENTES					      PACKAGE		  DATA_CAJTES
PCK_COMPAG_NO_AFILIABLES				      PACKAGE		  COMPAG
PCK_BEN_BONOS_REEMBOLSOS				      PACKAGE		  BENEFICIOS
PCK_BEN_RESOLUCION					      PACKAGE		  BENEFICIOS
PCK_LM_BUSCA_PRIMERA_MAESTRO				      PACKAGE		  LICMED
PCK_BEN_VB_PREMIOS					      PACKAGE		  BENEFICIOS
PCK_CONV_COLEC_EMPR_OPER				      PACKAGE		  COLECTIVOS
PCK_CONV_COLEC_EMPR_SUC_OFIC				      PACKAGE		  COLECTIVOS
PCK_CONV_COLEC_EMPR_R2502				      PACKAGE		  COLECTIVOS
PCK_CONV_COLEC_EMPR_AUX 				      PACKAGE		  COLECTIVOS
PCK_CONV_COLEC_EMPR_NEWREQ				      PACKAGE		  COLECTIVOS
PCK_CONV_COLEC_EMPR_AUX2				      PACKAGE		  COLECTIVOS
CLIEOBTSIMULACIONPLANIII_PKG				      PACKAGE		  CANAL_V_SOF
PPLOBTMASDATOSAFIL_PKG					      PACKAGE		  PORTAL_PLAT_SOF
PCK_COMPAG_EMPL_NOAFIL_DESA				      PACKAGE		  COMPAG
PCK_COMPAG_MULTICOTIZANTES				      PACKAGE		  COMPAG
PCK_COMPAG_ACLARACIONES_MULTI				      PACKAGE		  COMPAG
PCK_COMPAG_SUBSI_CESANTIA_160				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_FLUJO_MULTI				      PACKAGE		  COMPAG
PCK_COMPAG_CONDONACION_FUTURA				      PACKAGE		  COMPAG
PCK_COMPAG_QUERY_RECA					      PACKAGE		  COMPAG
PCK_COMPAG_CARGA_INTERESES				      PACKAGE		  COMPAG
PCK_COMPAG_TRASPASOS_MANUALES				      PACKAGE		  COMPAG
PCK_COMPAG_REBAJAS_ESPECIALES				      PACKAGE		  COMPAG
PCK_COMPAG_REBAJA_ESPECIALES				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_AUXILIARES				      PACKAGE		  COMPAG
PCK_CARTAMASIVO_MULTI					      PACKAGE		  COMPAG
PCK_COMPAG_CONDONA_PROVI				      PACKAGE		  COMPAG
PCK_COMPAG_BACH_GLOBALES_2				      PACKAGE		  COMPAG
PCK_COMPAG_INFORMESEMPCOB				      PACKAGE		  COMPAG
PCK_COMPAG_APPVB_MULTI					      PACKAGE		  COMPAG
PCK_COMPAG_GESTIONES					      PACKAGE		  COMPAG
PCK_COMPAG_GESTIONES_1					      PACKAGE		  COMPAG
PCK_COMPAG_DIF_PACPAG_MULTI				      PACKAGE		  COMPAG
PCK_COMPAG_FLUJO_MULTI_NOCA				      PACKAGE		  COMPAG
PCK_COMPAG_ASIGNA_COLECTIVO				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_INFORMES 				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_VALIDACION				      PACKAGE		  COMPAG
PCK_COMPAG_EMAIL					      PACKAGE		  COMPAG
PCK_COMPAG_DICOM_CONSULTA				      PACKAGE		  COMPAG
PCK_COMPAG_DICOM_GLOBALES				      PACKAGE		  COMPAG
PCK_COMPAG_DICOM_REPORTE				      PACKAGE		  COMPAG
PCK_COMPAG_DICOM_SOLICITUDES				      PACKAGE		  COMPAG
PCK_SALIDA_INFORMECONMED				      PACKAGE		  CONMED
PCK_GENERA_CAPITAS					      PACKAGE		  AFIL
PCK_SADM_CALCULO					      PACKAGE		  PAGOS
PCK_PROC_EMBE5						      PACKAGE		  DWHPRESTACIONES
PCK_SADM_PROCESOS_MENSUALES_XX				      PACKAGE		  PAGOS
PCK_PROCESO_PAM_DWH					      PACKAGE		  EMIBENEF
PCK_MAESTROS_SUPER_BENEFICIOS				      PACKAGE		  EMIBENEF
PCK_COBE_SUPER_INTENDENCIA_2				      PACKAGE		  COBE
PCK_PPL_GLOBAL						      PACKAGE		  PORTAL_PLAT_SOF
PCK_EMBE_CIERRE_PAM					      PACKAGE		  EMIBENEF
PCK_COBE_PARA_FRAUDE					      PACKAGE		  COBE
PCK_FRAUDE_BENEFICIOS_V2				      PACKAGE		  FRAUDE
PCK_FRAUDE_PROCESOS_PREST_V2				      PACKAGE		  FRAUDE
PBKC_VOUCHER_CUADRATURA_CAJAS				      PACKAGE		  DATA_CAJTES
PCK_COMPROBANTE_CONTABLE_SFERA				      PACKAGE		  COBE
PCK_PLANOS						      PACKAGE		  COTIZ
PCK_REGCTA_1_MOVIMIENTOS				      PACKAGE		  REGCTA
PCK_REGCTA_1_REGULARIZAC				      PACKAGE		  REGCTA
PCK_SADM_PROCESOS_MEN_ACF				      PACKAGE		  PAGOS
PCK_CI_RESUMEN_BENEFICIOS_NEW2				      PACKAGE		  CTAIND
PCK_CI_RESUMEN_BENEFICIOS_GES				      PACKAGE		  CTAIND
PCK_COMPROBANTE_CONTABLE_CAEC				      PACKAGE		  COBE
PCK_GENERAL_TMP 					      PACKAGE		  PLANES
PCK_GENERAL2						      PACKAGE		  PLANES
PCK_FRAUDE_01						      PACKAGE		  FRAUDE
PCK_EST_PLAT_VER2_NEW					      PACKAGE		  PLATAFORMA
PCK_REPORTES						      PACKAGE		  PLATAFORMA
PCK_RECCOB_2_AVANCEENVIOS				      PACKAGE		  COTIZ
PAQ_BENEFICIOS_EDO					      PACKAGE		  BCSC
PCK_REQUERIMIENTOS_VARIOS				      PACKAGE		  AFIL
PCK_AFIL_CUENTAS					      PACKAGE		  AFIL
PCK_AFIL_ORDENES_PROCESOS				      PACKAGE		  AFIL
PCK_READ_AR_CONT					      PACKAGE		  AFIL
PCK_FUNCIONES						      PACKAGE		  AFIL
PCK_ESTRUCTURAS 					      PACKAGE		  COTIZ
PCK_COTI_ADM_EMPR_7					      PACKAGE		  COTIZ
PCK_PRORRATEO_GRATIFICACION				      PACKAGE		  COTIZ
PCK_CIR31_EXCEDENTES					      PACKAGE		  COTIZ
PCK_RECCOB_PROCESORECAUDACION				      PACKAGE		  COTIZ
PCK_ARCHIVOS_SUPER_NEW					      PACKAGE		  PLANES
PCK_COMPAG_BACH_DNP_COTI				      PACKAGE		  COMPAG
PCK_SOUNDEX						      PACKAGE		  COTIZ
PCK_SIL_COSTO_SUPER_78					      PACKAGE		  SIL
PCK_REGCTA_MOVIMIENTOS					      PACKAGE		  REGCTA
SIL_CALCULO_PAQ 					      PACKAGE		  SIL
SIL_PACK_FUP						      PACKAGE		  SIL
PCK_PLANO_COBRANZA					      PACKAGE		  SIL
PCK_SIL_PROCESOS_CONCILIACION				      PACKAGE		  SIL
PCK_SIL_GENERA_AUXILIARES				      PACKAGE		  SIL
PCK_AUXC_OUT_AUXILIARES_CONT				      PACKAGE		  SIL
PCK_SIL_CONTABILIDAD_DIARIA				      PACKAGE		  SIL
PCK_SIL_CONTABILIDAD					      PACKAGE		  SIL
PCK_SIL_PENDIENTE_PAGO					      PACKAGE		  SIL
PCK_SIL_APORTES 					      PACKAGE		  SIL
PCK_SIL_CIERRE_UTILIDADES				      PACKAGE		  SIL
PCK_SIL_REPORTES					      PACKAGE		  SIL
PCK_SIL_REPORTES_CIERRE 				      PACKAGE		  SIL
PCK_SIL_COSTO_SUCURSAL_V2				      PACKAGE		  SIL
PCK_SIL_COSTO_SUPER_69					      PACKAGE		  SIL
PCK_SIL_CIERRE_COSTOS					      PACKAGE		  SIL
PCK_SIL_SUSESO						      PACKAGE		  SIL
SIL_CALCULO_PAQ_NEW					      PACKAGE		  SIL
SIL_PACK_PRCFNTCALCULO					      PACKAGE		  SIL
PCK_ESTRUCTURAS 					      PACKAGE		  DESACOTI
LTAQ							      PACKAGE		  WMSYS
WM_DDL_UTIL						      PACKAGE		  WMSYS
LTDDL							      PACKAGE		  WMSYS
LTPRIV							      PACKAGE		  WMSYS
LT_EXPORT_PKG						      PACKAGE		  WMSYS
UD_TRIGS						      PACKAGE		  WMSYS
WM_ERROR						      PACKAGE		  WMSYS
OWM_DDL_PKG						      PACKAGE		  WMSYS
OWM_REPUTIL						      PACKAGE		  WMSYS
OWM_MIG_PKG						      PACKAGE		  WMSYS
OWM_BULK_LOAD_PKG					      PACKAGE		  WMSYS
OWM_MP_PKG						      PACKAGE		  WMSYS
OWM_IEXP_PKG						      PACKAGE		  WMSYS
OWM_9IP_PKG						      PACKAGE		  WMSYS
NO_VM_DDL						      TRIGGER		  WMSYS
NO_VM_DROP_A						      TRIGGER		  WMSYS
DBMS_JAVA						      PACKAGE		  SYS
GET_ERROR$						      PACKAGE		  SYS
DBMS_JVM_EXP_PERMS					      PACKAGE		  SYS
DBMS_XMLQUERY						      PACKAGE		  SYS
DBMS_XMLSAVE						      PACKAGE		  SYS
PCK_SL_PAGOS						      PACKAGE		  LICMED
ECM_UTIL						      PACKAGE		  SYSMAN
MGMT_USER						      PACKAGE		  SYSMAN
PCK_SADM_PROCESOS_MENSUALES				      PACKAGE		  PAGOS
PCK_SADM_RESUMEN_BENEFICIOS				      PACKAGE		  PAGOS
PCK_REGCTA_CARGAMASIVA					      PACKAGE		  REGCTA
PCK_REGCTA_PROCESOS_BACH				      PACKAGE		  REGCTA
PCK_GENERA_ARCHIVO_UNIX 				      PACKAGE		  AFIL
PCK_DISTRIBUCION_INCREMENTAL				      PACKAGE		  COTIZ
PCK_CRED_COBRANZAS					      PACKAGE		  CREDITO

OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
------------------------------ ------------------------------ ------------------- ------------------------------
PCK_CASMED_SERVICIOS					      PACKAGE		  CASMED
MGMT_TIME_SYNC						      PACKAGE		  SYSMAN
MGMT_VIEW_PRIV						      PACKAGE		  SYSMAN
PCK_COMPAG_BACH_FLUJO_MULTI2				      PACKAGE		  COMPAG
PCK_COMPAG_CPC_DICOM					      PACKAGE		  COMPAG
PCK_CARTERAS_PASO					      PACKAGE		  COMPAG
PCK_AFIL_SUBSIDIO_CESANTIA				      PACKAGE		  AFIL
PCK_PLANOS						      PACKAGE		  COMPAG
PCK_COMPAG_BACH_FLUJO_MENSUAL				      PACKAGE		  COMPAG
PKG_VALIDACION						      PACKAGE		  COTIZ
PCK_BEN_ANULACIONES					      PACKAGE		  BENEFICIOS
PCK_SL_EVALUACION					      PACKAGE		  LICMED
PCK_SL_LIQUIDACION					      PACKAGE		  LICMED
PCK_INFORME_PREVIRED					      PACKAGE		  LICMED
PCK_LM_USO_COMUN					      PACKAGE		  LICMED
PCK_BEN_MIGRA_FRONT_END 				      PACKAGE		  BENEFICIOS
PCK_BEN_GENERAL 					      PACKAGE		  BENEFICIOS
PCK_REGCTA_CARGA					      PACKAGE		  REGCTA
PCK_LM_DELEGACION_COBRANZA				      PACKAGE		  LICMED
PCK_AUDITORIA_2008_KPMG_BONOS				      PACKAGE		  EMIBENEF
PCK_PROCEDIMIENTOS					      PACKAGE		  COTIZ
PK_AUXILIARES_CONTABLES_COTI				      PACKAGE		  COTIZ
PCK_MANTENCION_EXCEDENTE				      PACKAGE		  CTAIND
PCK_INFORMES_CIERRE					      PACKAGE		  COTIZ
PCK_PREVIRED						      PACKAGE		  LICMED
PCK_SIL_PROCESO_BSC					      PACKAGE		  SIL
PCK_GD_GLOBAL						      PACKAGE		  GESTDES_SOF
PCK_COBE_SUPER_INTENDENCIA_3				      PACKAGE		  EMIBENEF
PCK_ACTUALIZA_RESUMEN_VAL				      PACKAGE		  COTIZ
PCK_RECE_PARAMETROSPLANILLAS				      PACKAGE		  COTIZ
PCK_FRAUDE_BENEFICIOS_PREST_V2				      PACKAGE		  FRAUDE
PCK_FRAUDE_BENEFICIOS_INS_V2				      PACKAGE		  FRAUDE
PCK_AFI_PACTADOS					      PACKAGE		  SFECOB
DBMS_FILE_GROUP_DECL					      PACKAGE		  SYS
DBMS_FILE_GROUP_UTL					      PACKAGE		  SYS
DBMS_FILE_GROUP_UTL_INVOK				      PACKAGE		  SYS
DBMS_FILE_GROUP_INTERNAL_INVOK				      PACKAGE		  SYS
DBMS_FILE_GROUP_EXP					      PACKAGE		  SYS
DBMS_FILE_GROUP_EXP_INTERNAL				      PACKAGE		  SYS
DBMS_FILE_GROUP_IMP					      PACKAGE		  SYS
DBMS_FILE_GROUP_IMP_INTERNAL				      PACKAGE		  SYS
DBMS_FREQUENT_ITEMSET					      PACKAGE		  SYS
DBMS_DBVERIFY						      PACKAGE		  SYS
DBMS_SERVER_TRACE					      PACKAGE		  SYS
DBMS_CDC_IPUBLISH					      PACKAGE		  SYS
DBMS_CDC_SYS_IPUBLISH					      PACKAGE		  SYS
DBMS_CDC_ISUBSCRIBE					      PACKAGE		  SYS
DBMS_CDC_DPUTIL 					      PACKAGE		  SYS
DBMS_CDC_IMPDP						      PACKAGE		  SYS
DBMS_CDC_IMPDPV 					      PACKAGE		  SYS
DBMS_CDC_EXPDP						      PACKAGE		  SYS
DBMS_CDC_EXPVDP 					      PACKAGE		  SYS
DBMS_SERVICE						      PACKAGE		  SYS
DBMS_TSM						      PACKAGE		  SYS
DBMS_TSM_PRVT						      PACKAGE		  SYS
DBMS_CHANGE_NOTIFICATION				      PACKAGE		  SYS
DBMS_PRVT_TRACE 					      PACKAGE		  SYS
DBMS_SERVER_ALERT_EXPORT				      PACKAGE		  SYS
DBMS_MONITOR						      PACKAGE		  SYS
PRVT_ADVISOR						      PACKAGE		  SYS
PRVT_WORKLOAD						      PACKAGE		  SYS
PRVT_WORKLOAD_NOPRIV					      PACKAGE		  SYS
PRVT_ACCESS_ADVISOR					      PACKAGE		  SYS
PRVT_SYS_TUNE_MVIEW					      PACKAGE		  SYS
PRVT_TUNE_MVIEW 					      PACKAGE		  SYS
DBMS_WORKLOAD_REPOSITORY				      PACKAGE		  SYS
DBMS_UNDO_ADV						      PACKAGE		  SYS
DBMS_SQLTUNE						      PACKAGE		  SYS
DBMSHSXP						      PACKAGE		  SYS
DBMS_ASH_INTERNAL					      PACKAGE		  SYS
DBMS_SWRF_REPORT_INTERNAL				      PACKAGE		  SYS
DBMS_SWRF_INTERNAL					      PACKAGE		  SYS
PRVT_HDM						      PACKAGE		  SYS
PRVT_UADV						      PACKAGE		  SYS
DBMS_SQLTUNE_INTERNAL					      PACKAGE		  SYS
DBMS_SQLPA						      PACKAGE		  SYS
DBMS_FEATURE_USAGE_REPORT				      PACKAGE		  SYS
DBMS_FEATURE_USAGE					      PACKAGE		  SYS
DBMS_FEATURE_USAGE_INTERNAL				      PACKAGE		  SYS
DBMS_WORKLOAD_CAPTURE					      PACKAGE		  SYS
DBMS_WRR_INTERNAL					      PACKAGE		  SYS
DBMS_SQLDIAG						      PACKAGE		  SYS
DBMS_SQLDIAG_INTERNAL					      PACKAGE		  SYS
MGMT_RESPONSE						      PACKAGE		  DBSNMP
MGMT_BSLN						      PACKAGE		  DBSNMP
MGMT_BSLN_INTERNAL					      PACKAGE		  DBSNMP
UTL_MATCH						      PACKAGE		  SYS
DBMS_HA_ALERTS						      PACKAGE		  SYS
DBMS_HA_ALERTS_PRVT					      PACKAGE		  SYS
LTADM							      PACKAGE		  WMSYS
LT							      PACKAGE		  WMSYS
OWM_ASSERT_PKG						      PACKAGE		  WMSYS
OWM_VT_PKG						      PACKAGE		  WMSYS
LT_CTX_PKG						      PACKAGE		  WMSYS
LTUTIL							      PACKAGE		  WMSYS
LTRIC							      PACKAGE		  WMSYS
LTDTRG							      PACKAGE		  WMSYS
DBMS_SCHED_WINGRP_EXPORT				      PACKAGE		  SYS
DBMS_SCHED_CLASS_EXPORT 				      PACKAGE		  SYS
DBMS_SCHED_SCHEDULE_EXPORT				      PACKAGE		  SYS
DBMS_SCHED_CHAIN_EXPORT 				      PACKAGE		  SYS
DBMS_SCHED_EXPORT_CALLOUTS				      PACKAGE		  SYS
DBMS_TDB						      PACKAGE		  SYS
DBMS_DBLINK						      PACKAGE		  SYS
DBMS_CRYPTO						      PACKAGE		  SYS
DBMS_SQLHASH						      PACKAGE		  SYS
DBMS_CRYPTO_FFI 					      PACKAGE		  SYS
HTMLDB_SYSTEM						      PACKAGE		  SYS
DBMS_XMLSTORE						      PACKAGE		  SYS
OWA_CX							      PACKAGE		  SYS
OWA_MATCH						      PACKAGE		  SYS
DBMS_JAVA_DUMP						      PACKAGE		  SYS
DBMS_METADATA_BUILD					      PACKAGE		  SYS
DBMS_METADATA_DPBUILD					      PACKAGE		  SYS
DBMS_DATAPUMP						      PACKAGE		  SYS
KUPV$FT 						      PACKAGE		  SYS
KUPCC							      PACKAGE		  SYS
KUPC$QUEUE						      PACKAGE		  SYS
KUPC$QUEUE_INT						      PACKAGE		  SYS
